,date,open,close,high,low,volume,code
3427,2019-02-18,27.363,27.89,27.921,27.363,31412.0,600987
3428,2019-02-19,27.828,27.735,28.045,27.642,23845.0,600987
3429,2019-02-20,27.735,27.58,27.735,27.363,16459.0,600987
3430,2019-02-21,27.58,27.363,27.704,27.332,19740.0,600987
3431,2019-02-22,27.363,27.611,27.642,26.961,27316.0,600987
3432,2019-02-25,27.673,28.51,28.541,27.673,78264.0,600987
3433,2019-02-26,28.479,28.293,28.696,28.231,58343.0,600987
3434,2019-02-27,28.293,28.293,28.603,28.076,55922.0,600987
3435,2019-02-28,28.2,28.2,28.386,28.076,37094.0,600987
3436,2019-03-01,28.2,28.045,28.262,27.797,38736.0,600987
3437,2019-03-04,28.138,28.2,28.634,27.983,86904.0,600987
3438,2019-03-05,28.138,28.572,28.572,27.983,71321.0,600987
3439,2019-03-06,28.665,28.696,28.758,28.262,110684.0,600987
3440,2019-03-07,28.572,28.727,29.037,28.355,117129.0,600987
3441,2019-03-08,28.479,27.332,28.479,27.239,111086.0,600987
3442,2019-03-11,27.332,27.89,27.921,27.27,71804.0,600987
3443,2019-03-12,28.014,28.107,28.479,27.766,106529.0,600987
3444,2019-03-13,28.2,27.983,28.293,27.642,65043.0,600987
3445,2019-03-14,27.983,27.611,28.107,27.208,49742.0,600987
3446,2019-03-15,27.549,28.138,28.231,27.549,54599.0,600987
3447,2019-03-18,28.169,29.037,29.037,27.89,125515.0,600987
3448,2019-03-19,29.13,30.029,30.152,29.13,169781.0,600987
3449,2019-03-20,29.905,30.4,30.431,29.688,135233.0,600987
3450,2019-03-21,30.245,30.183,30.71,29.812,90109.0,600987
3451,2019-03-22,30.803,31.175,31.671,30.338,110541.0,600987
3452,2019-03-25,30.369,30.648,31.051,30.214,85201.0,600987
3453,2019-03-26,31.175,31.206,32.972,30.803,143521.0,600987
3454,2019-03-27,31.051,32.632,32.725,30.896,158684.0,600987
3455,2019-03-28,32.787,31.578,33.251,31.423,135300.0,600987
3456,2019-03-29,31.547,33.437,34.212,30.71,212613.0,600987
3457,2019-04-01,33.871,36.35,36.784,33.778,296561.0,600987
3458,2019-04-02,36.567,37.652,38.551,35.978,223217.0,600987
3459,2019-04-03,36.877,36.598,37.094,35.7,165452.0,600987
3460,2019-04-04,37.063,37.063,37.869,36.629,138254.0,600987
3461,2019-04-08,39.542,38.705,39.573,37.187,245518.0,600987
3462,2019-04-09,37.807,36.257,37.807,35.638,230023.0,600987
3463,2019-04-10,36.102,35.947,36.443,34.987,132205.0,600987
3464,2019-04-11,35.7,34.801,35.823,34.801,114168.0,600987
3465,2019-04-12,35.08,34.925,35.266,34.615,59697.0,600987
3466,2019-04-15,35.545,34.956,35.885,34.863,58268.0,600987
3467,2019-04-16,34.925,35.7,35.761,34.491,52903.0,600987
3468,2019-04-17,35.638,36.071,36.691,35.235,73114.0,600987
3469,2019-04-18,35.978,35.452,36.071,35.297,47924.0,600987
3470,2019-04-19,35.483,35.73,36.102,35.08,33374.0,600987
3471,2019-04-22,36.288,35.916,36.536,35.73,52186.0,600987
3472,2019-04-23,35.7,35.576,36.226,35.266,40495.0,600987
3473,2019-04-24,35.947,35.823,36.102,35.359,34406.0,600987
3474,2019-04-25,35.638,34.367,35.885,34.057,57177.0,600987
3475,2019-04-26,33.995,33.84,34.584,33.499,44864.0,600987
3476,2019-04-29,33.871,33.127,34.46,33.034,40454.0,600987
3477,2019-04-30,33.158,33.375,33.623,32.941,30861.0,600987
3478,2019-05-06,32.26,31.144,32.477,30.431,59740.0,600987
3479,2019-05-07,31.113,31.578,32.415,31.113,50640.0,600987
3480,2019-05-08,30.741,31.361,32.043,30.71,35060.0,600987
3481,2019-05-09,30.989,30.927,31.516,30.865,32778.0,600987
3482,2019-05-10,31.392,31.888,32.105,30.865,45420.0,600987
3483,2019-05-13,31.516,31.95,32.012,31.485,30019.0,600987
3484,2019-05-14,31.33,31.826,31.981,31.33,26622.0,600987
3485,2019-05-15,31.95,32.601,32.818,31.764,57839.0,600987
3486,2019-05-16,32.508,32.539,32.756,32.291,39324.0,600987
3487,2019-05-17,21.878,21.166,22.095,20.918,28870.0,600987
3488,2019-05-20,21.104,20.515,21.104,19.864,46058.0,600987
3489,2019-05-21,20.515,21.011,21.197,20.453,46250.0,600987
3490,2019-05-22,20.918,21.414,21.537,20.856,57228.0,600987
3491,2019-05-23,21.259,21.166,21.878,21.073,40085.0,600987
3492,2019-05-24,21.197,21.383,21.568,20.825,42745.0,600987
3493,2019-05-27,21.94,21.352,21.94,20.825,69732.0,600987
3494,2019-05-28,21.228,20.887,21.321,20.732,48679.0,600987
3495,2019-05-29,20.825,20.887,20.98,20.732,32043.0,600987
3496,2019-05-30,20.887,20.577,20.98,20.546,35263.0,600987
3497,2019-05-31,20.577,20.484,20.856,20.453,33609.0,600987
3498,2019-06-03,20.484,20.298,20.577,20.05,28065.0,600987
3499,2019-06-04,20.143,19.802,20.298,19.802,31683.0,600987
3500,2019-06-05,19.926,19.492,20.081,19.492,36726.0,600987
3501,2019-06-06,19.523,19.368,19.709,19.182,25127.0,600987
3502,2019-06-10,19.585,19.616,19.678,19.213,15256.0,600987
3503,2019-06-11,19.554,20.081,20.112,19.554,25009.0,600987
3504,2019-06-12,20.112,20.391,20.67,19.771,49471.0,600987
3505,2019-06-13,20.143,20.67,21.228,20.081,50326.0,600987
3506,2019-06-14,20.453,20.36,20.856,20.112,27092.0,600987
3507,2019-06-17,20.391,19.833,20.391,19.678,33549.0,600987
3508,2019-06-18,19.709,19.802,19.988,19.647,17962.0,600987
3509,2019-06-19,20.205,19.988,20.267,19.926,27914.0,600987
3510,2019-06-20,19.988,20.422,20.484,19.864,34651.0,600987
3511,2019-06-21,20.577,20.732,20.949,20.484,43878.0,600987
3512,2019-06-24,20.67,20.918,20.949,20.67,21716.0,600987
3513,2019-06-25,21.073,20.639,21.073,20.236,32586.0,600987
3514,2019-06-26,20.453,20.701,20.856,20.453,17163.0,600987
3515,2019-06-27,20.577,20.825,21.011,20.577,21793.0,600987
3516,2019-06-28,20.856,20.484,20.918,20.329,23415.0,600987
3517,2019-07-01,20.763,20.98,21.011,20.732,26612.0,600987
3518,2019-07-02,20.98,21.197,21.259,20.856,28871.0,600987
3519,2019-07-03,21.104,21.228,21.383,20.949,25824.0,600987
3520,2019-07-04,21.135,21.042,21.383,21.011,22575.0,600987
3521,2019-07-05,21.073,21.073,21.259,20.887,15130.0,600987
3522,2019-07-08,21.042,20.453,21.042,20.422,26580.0,600987
3523,2019-07-09,20.453,20.205,20.639,20.143,17876.0,600987
3524,2019-07-10,20.36,20.236,20.515,20.081,14821.0,600987
3525,2019-07-11,20.267,20.391,20.794,20.267,12345.0,600987
3526,2019-07-12,20.236,20.577,20.639,20.236,15213.0,600987
3527,2019-07-15,20.639,20.577,20.701,20.298,23945.0,600987
3528,2019-07-16,20.577,20.453,20.639,20.391,22718.0,600987
3529,2019-07-17,20.546,20.546,20.67,20.329,19071.0,600987
3530,2019-07-18,20.36,20.112,20.515,20.019,19360.0,600987
3531,2019-07-19,20.205,20.267,20.515,19.988,30373.0,600987
3532,2019-07-22,20.236,19.709,20.453,19.709,22492.0,600987
3533,2019-07-23,19.988,19.771,20.019,19.678,16382.0,600987
3534,2019-07-24,19.74,19.926,20.112,19.74,16236.0,600987
3535,2019-07-25,19.833,20.05,20.081,19.771,13575.0,600987
3536,2019-07-26,20.05,19.988,20.05,19.802,10863.0,600987
3537,2019-07-29,20.422,20.019,20.422,19.895,18655.0,600987
3538,2019-07-30,20.019,20.019,20.205,19.926,20072.0,600987
3539,2019-07-31,20.05,19.895,20.143,19.833,21069.0,600987
3540,2019-08-01,19.833,19.864,20.081,19.74,26856.0,600987
3541,2019-08-02,19.709,19.585,19.709,19.523,23551.0,600987
3542,2019-08-05,19.585,19.244,19.957,19.089,55567.0,600987
3543,2019-08-06,19.089,19.089,19.306,18.129,47565.0,600987
3544,2019-08-07,18.872,19.523,19.585,18.872,36018.0,600987
3545,2019-08-08,19.368,19.275,19.616,19.12,27809.0,600987
3546,2019-08-09,19.275,18.903,19.461,18.872,23597.0,600987
3547,2019-08-12,18.903,19.399,19.399,18.81,22850.0,600987
3548,2019-08-13,19.368,19.368,19.647,19.182,24554.0,600987
3549,2019-08-14,19.616,19.151,19.616,19.089,23649.0,600987
3550,2019-08-15,18.934,19.058,19.058,18.532,28043.0,600987
3551,2019-08-16,18.903,18.903,19.275,18.81,39847.0,600987
3552,2019-08-19,18.965,19.709,19.957,18.965,54214.0,600987
3553,2019-08-20,19.802,19.368,19.926,19.182,64576.0,600987
3554,2019-08-21,19.43,19.182,19.461,19.058,47112.0,600987
3555,2019-08-22,19.213,19.213,19.306,18.965,37080.0,600987
3556,2019-08-23,19.058,18.996,19.151,18.903,44199.0,600987
3557,2019-08-26,18.748,18.625,18.81,18.532,46706.0,600987
3558,2019-08-27,18.779,18.934,19.027,18.686,36864.0,600987
3559,2019-08-28,18.934,18.748,18.934,18.655,46944.0,600987
3560,2019-08-29,18.779,18.996,19.027,18.717,36842.0,600987
3561,2019-08-30,18.996,18.563,19.058,18.501,57229.0,600987
3562,2019-09-02,18.594,18.841,18.934,18.501,49493.0,600987
3563,2019-09-03,18.81,18.903,18.965,18.748,45189.0,600987
3564,2019-09-04,18.872,19.027,19.12,18.81,46564.0,600987
3565,2019-09-05,19.12,19.12,19.368,19.058,64332.0,600987
3566,2019-09-06,19.182,19.182,19.275,19.058,32810.0,600987
3567,2019-09-09,19.399,19.616,19.647,19.275,53822.0,600987
3568,2019-09-10,19.616,19.647,19.709,19.492,32542.0,600987
3569,2019-09-11,19.678,19.988,20.298,19.616,65245.0,600987
3570,2019-09-12,19.926,20.05,20.112,19.616,53048.0,600987
3571,2019-09-16,20.05,19.802,20.05,19.709,42860.0,600987
3572,2019-09-17,19.802,19.988,20.484,19.585,78414.0,600987
3573,2019-09-18,19.864,19.833,20.019,19.368,56409.0,600987
3574,2019-09-19,19.833,19.709,19.833,19.523,35775.0,600987
3575,2019-09-20,19.802,19.802,19.864,19.616,36530.0,600987
3576,2019-09-23,19.616,19.647,19.802,19.399,26556.0,600987
3577,2019-09-24,19.709,19.523,19.771,19.492,24344.0,600987
3578,2019-09-25,19.492,19.244,19.616,19.12,30685.0,600987
3579,2019-09-26,19.399,18.965,19.399,18.903,21405.0,600987
3580,2019-09-27,19.12,18.965,19.12,18.934,15993.0,600987
3581,2019-09-30,19.089,18.81,19.089,18.779,14287.0,600987
3582,2019-10-08,18.996,18.686,18.996,18.532,24207.0,600987
3583,2019-10-09,18.594,18.625,18.81,18.47,41450.0,600987
3584,2019-10-10,18.625,19.151,19.275,18.563,51731.0,600987
3585,2019-10-11,19.12,19.523,19.585,19.089,43108.0,600987
3586,2019-10-14,19.554,19.988,20.112,19.492,68449.0,600987
3587,2019-10-15,20.143,20.019,20.174,19.74,53803.0,600987
3588,2019-10-16,20.019,20.205,20.36,19.957,62494.0,600987
3589,2019-10-17,20.081,20.081,20.391,19.957,35257.0,600987
3590,2019-10-18,19.988,19.926,20.298,19.709,48281.0,600987
3591,2019-10-21,19.926,19.43,19.957,19.337,41726.0,600987
3592,2019-10-22,19.647,19.12,19.647,18.996,55455.0,600987
3593,2019-10-23,19.151,18.903,19.151,18.841,43564.0,600987
3594,2019-10-24,18.841,18.841,18.934,18.655,32311.0,600987
3595,2019-10-25,18.81,18.934,18.996,18.748,39010.0,600987
3596,2019-10-28,18.996,19.12,19.151,18.872,50392.0,600987
3597,2019-10-29,19.058,18.748,19.151,18.686,43270.0,600987
3598,2019-10-30,18.655,18.81,18.872,18.655,31484.0,600987
3599,2019-10-31,18.872,18.717,18.872,18.594,45060.0,600987
3600,2019-11-01,18.717,18.686,18.841,18.408,122270.0,600987
3601,2019-11-04,18.625,18.779,18.903,18.532,82876.0,600987
3602,2019-11-05,18.779,18.81,18.965,18.748,51530.0,600987
3603,2019-11-06,18.934,18.655,18.934,18.625,35800.0,600987
3604,2019-11-07,18.655,19.492,19.647,18.655,115202.0,600987
3605,2019-11-08,19.833,19.585,20.019,19.492,79019.0,600987
3606,2019-11-11,19.368,19.151,19.43,18.934,59780.0,600987
3607,2019-11-12,18.996,19.182,19.275,18.841,39049.0,600987
3608,2019-11-13,19.182,18.934,19.244,18.903,24945.0,600987
3609,2019-11-14,18.934,18.934,19.182,18.872,21894.0,600987
3610,2019-11-15,19.027,18.965,19.027,18.717,30463.0,600987
3611,2019-11-18,18.841,18.81,18.903,18.686,37196.0,600987
3612,2019-11-19,18.779,18.965,19.027,18.717,31680.0,600987
3613,2019-11-20,18.903,18.81,18.996,18.779,28541.0,600987
3614,2019-11-21,18.779,18.81,18.872,18.748,16682.0,600987
3615,2019-11-22,18.81,18.748,18.996,18.686,32097.0,600987
3616,2019-11-25,18.779,18.779,18.872,18.655,30508.0,600987
3617,2019-11-26,18.841,18.903,18.965,18.779,26416.0,600987
3618,2019-11-27,18.965,18.748,18.965,18.717,35251.0,600987
3619,2019-11-28,18.717,18.594,18.81,18.563,30271.0,600987
3620,2019-11-29,18.625,18.594,18.655,18.408,24089.0,600987
3621,2019-12-02,18.625,18.501,18.625,18.408,27425.0,600987
3622,2019-12-03,18.501,18.439,18.501,18.346,27762.0,600987
3623,2019-12-04,18.532,18.903,18.934,18.47,57675.0,600987
3624,2019-12-05,19.027,18.996,19.027,18.81,58236.0,600987
3625,2019-12-06,19.027,19.089,19.151,18.841,58020.0,600987
3626,2019-12-09,19.089,19.151,19.182,18.996,56235.0,600987
3627,2019-12-10,19.089,19.213,19.306,18.996,36956.0,600987
3628,2019-12-11,19.058,19.399,19.554,19.058,59951.0,600987
3629,2019-12-12,19.399,19.151,19.492,19.089,37476.0,600987
3630,2019-12-13,19.151,19.337,19.368,19.089,44586.0,600987
3631,2019-12-16,19.399,19.461,19.523,19.275,42057.0,600987
3632,2019-12-17,19.461,19.616,19.709,19.399,38760.0,600987
3633,2019-12-18,19.616,19.678,19.895,19.616,51804.0,600987
3634,2019-12-19,19.678,19.709,19.833,19.585,37600.0,600987
3635,2019-12-20,19.709,19.43,19.895,19.43,31491.0,600987
3636,2019-12-23,19.554,18.996,19.554,18.903,48748.0,600987
3637,2019-12-24,19.089,19.213,19.213,18.996,21434.0,600987
3638,2019-12-25,19.213,19.306,19.492,19.213,18342.0,600987
3639,2019-12-26,19.306,19.306,19.399,19.182,20931.0,600987
3640,2019-12-27,19.368,19.213,19.523,19.151,48009.0,600987
3641,2019-12-30,19.213,19.709,19.709,19.12,50389.0,600987
3642,2019-12-31,19.585,19.616,19.678,19.461,36733.0,600987
3643,2020-01-02,19.678,20.205,20.236,19.678,88560.0,600987
3644,2020-01-03,20.143,20.794,21.011,20.05,100671.0,600987
3645,2020-01-06,20.639,20.67,21.011,20.515,88430.0,600987
3646,2020-01-07,20.577,21.383,21.445,20.484,81551.0,600987
3647,2020-01-08,21.29,21.29,21.568,21.197,84418.0,600987
3648,2020-01-09,21.29,21.29,21.537,21.135,51673.0,600987
3649,2020-01-10,21.228,21.104,21.414,20.887,40357.0,600987
3650,2020-01-13,20.763,21.259,21.383,20.732,42900.0,600987
3651,2020-01-14,21.166,21.29,21.476,21.166,31718.0,600987
3652,2020-01-15,21.197,21.29,21.352,20.98,27608.0,600987
3653,2020-01-16,21.166,21.135,21.321,21.042,24431.0,600987
3654,2020-01-17,21.135,21.104,21.414,21.011,28193.0,600987
3655,2020-01-20,21.104,21.166,21.537,20.98,38100.0,600987
3656,2020-01-21,21.104,20.825,21.166,20.794,36626.0,600987
3657,2020-01-22,20.98,20.329,20.98,19.833,66435.0,600987
3658,2020-01-23,20.329,19.523,20.36,19.244,54358.0,600987
3659,2020-02-03,17.571,17.571,18.098,17.571,85004.0,600987
3660,2020-02-04,17.571,17.881,18.005,17.323,64556.0,600987
3661,2020-02-05,17.757,18.222,18.439,17.757,65843.0,600987
3662,2020-02-06,18.253,18.594,18.594,17.912,65090.0,600987
3663,2020-02-07,18.563,18.996,19.12,18.284,96324.0,600987
3664,2020-02-10,18.872,18.841,18.996,18.625,66702.0,600987
3665,2020-02-11,18.81,18.408,18.81,18.346,69548.0,600987
3666,2020-02-12,18.346,18.501,18.563,18.191,43208.0,600987
3667,2020-02-13,18.439,18.222,18.532,18.191,37344.0,600987
3668,2020-02-14,18.098,18.284,18.439,18.098,30985.0,600987
3669,2020-02-17,18.222,18.686,18.686,18.222,51393.0,600987
3670,2020-02-18,18.717,18.748,18.748,18.563,56049.0,600987
3671,2020-02-19,18.717,18.686,18.965,18.625,54753.0,600987
3672,2020-02-20,18.686,18.965,19.12,18.625,59542.0,600987
3673,2020-02-21,18.965,19.12,19.275,18.903,77004.0,600987
3674,2020-02-24,19.12,19.337,19.554,19.089,65177.0,600987
3675,2020-02-25,18.965,18.81,19.151,18.47,72484.0,600987
3676,2020-02-26,18.563,18.872,19.089,18.47,64229.0,600987
3677,2020-02-27,18.872,18.996,19.337,18.717,49839.0,600987
3678,2020-02-28,18.686,18.501,18.779,18.315,76812.0,600987
3679,2020-03-02,18.563,19.213,19.337,18.501,102259.0,600987
3680,2020-03-03,19.399,19.802,19.895,19.12,124523.0,600987
3681,2020-03-04,19.771,20.081,20.577,19.523,121342.0,600987
3682,2020-03-05,19.895,20.081,20.112,19.647,91109.0,600987
3683,2020-03-06,20.143,20.546,21.352,19.988,185913.0,600987
3684,2020-03-09,20.453,19.709,20.856,19.523,179320.0,600987
3685,2020-03-10,19.461,19.709,19.802,18.934,117418.0,600987
3686,2020-03-11,19.647,19.306,19.647,19.275,59417.0,600987
3687,2020-03-12,19.058,18.996,19.244,18.934,46914.0,600987
3688,2020-03-13,18.47,18.655,18.903,18.16,84344.0,600987
3689,2020-03-16,18.841,18.129,18.872,18.036,92397.0,600987
3690,2020-03-17,18.129,17.943,18.284,17.726,69846.0,600987
3691,2020-03-18,18.16,17.602,18.222,17.509,65530.0,600987
3692,2020-03-19,17.602,17.354,17.757,16.827,106270.0,600987
3693,2020-03-20,17.385,17.416,17.695,16.982,76434.0,600987
3694,2020-03-23,17.044,16.486,17.168,16.424,76779.0,600987
3695,2020-03-24,16.734,16.765,16.889,16.331,54443.0,600987
3696,2020-03-25,17.044,17.23,17.385,16.889,56707.0,600987
3697,2020-03-26,17.168,16.951,17.168,16.92,42265.0,600987
3698,2020-03-27,17.075,17.075,17.292,17.013,39201.0,600987
3699,2020-03-30,16.889,16.827,16.951,16.486,35665.0,600987
3700,2020-03-31,16.92,17.416,17.416,16.858,61022.0,600987
3701,2020-04-01,17.261,16.982,17.478,16.858,35409.0,600987
3702,2020-04-02,16.889,17.261,17.292,16.703,22339.0,600987
3703,2020-04-03,17.199,17.292,17.354,17.137,18894.0,600987
3704,2020-04-07,17.509,17.54,17.664,17.385,41143.0,600987
3705,2020-04-08,17.54,17.664,17.85,17.416,31069.0,600987
3706,2020-04-09,17.664,17.571,17.726,17.509,27991.0,600987
3707,2020-04-10,17.664,17.323,17.695,17.292,28141.0,600987
3708,2020-04-13,17.292,17.354,17.354,17.013,22413.0,600987
3709,2020-04-14,17.416,17.478,17.54,17.199,22432.0,600987
3710,2020-04-15,17.385,17.323,17.478,17.292,28653.0,600987
3711,2020-04-16,17.261,17.137,17.261,17.075,21317.0,600987
3712,2020-04-17,17.199,17.044,17.23,16.982,29618.0,600987
3713,2020-04-20,17.013,17.075,17.168,16.982,19594.0,600987
3714,2020-04-21,17.044,16.982,17.106,16.827,23871.0,600987
3715,2020-04-22,16.858,17.137,17.199,16.858,28219.0,600987
3716,2020-04-23,17.106,17.044,17.199,16.982,27785.0,600987
3717,2020-04-24,17.013,16.951,17.044,16.796,33079.0,600987
3718,2020-04-27,16.827,17.137,17.23,16.796,34147.0,600987
3719,2020-04-28,17.075,16.827,17.075,16.486,26645.0,600987
3720,2020-04-29,16.889,16.765,16.92,16.641,10899.0,600987
3721,2020-04-30,16.889,16.951,16.982,16.796,15315.0,600987
3722,2020-05-06,16.951,17.013,17.044,16.858,30393.0,600987
3723,2020-05-07,17.013,16.982,17.137,16.92,22823.0,600987
3724,2020-05-08,17.137,17.044,17.137,16.982,41790.0,600987
3725,2020-05-11,17.044,17.137,17.199,17.044,32919.0,600987
3726,2020-05-12,17.137,16.951,17.137,16.858,35442.0,600987
3727,2020-05-13,16.827,16.92,16.982,16.827,17569.0,600987
3728,2020-05-14,16.92,16.672,16.92,16.641,38787.0,600987
3729,2020-05-15,16.703,16.858,16.92,16.703,19281.0,600987
3730,2020-05-18,16.858,17.416,17.509,16.796,51576.0,600987
3731,2020-05-19,17.447,18.129,18.16,17.385,84400.0,600987
3732,2020-05-20,18.098,17.633,18.717,17.54,93302.0,600987
3733,2020-05-21,17.881,17.664,17.881,17.509,49469.0,600987
3734,2020-05-22,17.664,17.54,17.757,17.261,34241.0,600987
3735,2020-05-25,17.509,17.726,17.912,17.354,34326.0,600987
3736,2020-05-26,17.695,17.726,17.819,17.633,23989.0,600987
3737,2020-05-27,17.726,18.098,18.284,17.633,98497.0,600987
3738,2020-05-28,17.509,16.703,19.058,16.672,164763.0,600987
3739,2020-05-29,16.424,16.455,16.796,15.99,85939.0,600987
3740,2020-06-01,16.455,16.858,16.951,16.331,59357.0,600987
3741,2020-06-02,16.858,17.726,17.757,16.734,102207.0,600987
3742,2020-06-03,18.129,17.54,19.058,17.199,180658.0,600987
3743,2020-06-04,17.571,17.261,17.664,16.92,81354.0,600987
3744,2020-06-05,17.106,17.106,17.23,16.982,32757.0,600987
3745,2020-06-08,17.137,17.106,17.261,16.982,23563.0,600987
3746,2020-06-09,17.137,17.168,17.323,17.075,31332.0,600987
3747,2020-06-10,17.106,16.858,17.168,16.858,22777.0,600987
3748,2020-06-11,16.827,16.641,16.92,16.641,36122.0,600987
3749,2020-06-12,16.362,16.672,16.703,16.362,26482.0,600987
3750,2020-06-15,16.672,16.61,16.734,16.424,30616.0,600987
3751,2020-06-16,16.61,16.672,16.734,16.579,24061.0,600987
3752,2020-06-17,16.672,16.734,16.92,16.61,24243.0,600987
3753,2020-06-18,16.765,16.734,16.92,16.703,30227.0,600987
3754,2020-06-19,16.672,16.858,16.858,16.672,34344.0,600987
3755,2020-06-22,16.827,16.765,16.889,16.734,21297.0,600987
3756,2020-06-23,16.765,16.548,16.765,16.517,30587.0,600987
3757,2020-06-24,16.579,16.548,16.672,16.517,21826.0,600987
3758,2020-06-29,16.579,16.455,16.734,16.393,28190.0,600987
3759,2020-06-30,16.455,16.579,16.672,16.424,33651.0,600987
3760,2020-07-01,16.61,16.61,16.703,16.517,27017.0,600987
3761,2020-07-02,16.61,16.827,16.92,16.579,60595.0,600987
3762,2020-07-03,16.889,17.044,17.106,16.827,87784.0,600987
3763,2020-07-06,17.106,17.726,17.757,17.075,127672.0,600987
3764,2020-07-07,17.757,17.602,18.005,17.478,107965.0,600987
3765,2020-07-08,17.602,17.819,17.85,17.416,80231.0,600987
3766,2020-07-09,17.788,18.284,18.284,17.726,102274.0,600987
3767,2020-07-10,18.191,17.85,18.222,17.819,77001.0,600987
3768,2020-07-13,17.85,18.253,18.346,17.726,87732.0,600987
3769,2020-07-14,18.191,18.16,18.346,17.819,82633.0,600987
3770,2020-07-15,18.16,17.695,18.191,17.602,63116.0,600987
3771,2020-07-16,17.695,17.478,17.881,17.199,78199.0,600987
3772,2020-07-17,17.447,17.199,17.571,17.013,51959.0,600987
3773,2020-07-20,17.323,17.726,17.788,17.261,54896.0,600987
3774,2020-07-21,17.726,17.788,17.943,17.695,40748.0,600987
3775,2020-07-22,17.881,17.788,18.098,17.757,55292.0,600987
3776,2020-07-23,17.695,17.602,17.912,17.199,55979.0,600987
3777,2020-07-24,17.54,17.292,17.881,17.044,57383.0,600987
3778,2020-07-27,17.044,18.501,18.501,16.765,176224.0,600987
3779,2020-07-28,18.532,17.974,18.748,17.819,130356.0,600987
3780,2020-07-29,17.974,17.943,18.005,17.54,74437.0,600987
3781,2020-07-30,17.881,17.881,18.129,17.819,57857.0,600987
3782,2020-07-31,17.757,17.881,18.067,17.602,62816.0,600987
3783,2020-08-03,17.881,18.253,18.253,17.881,96168.0,600987
