,date,open,close,high,low,volume,code
4102,2018-11-15,3573.05,3578.805,3611.415,3551.95,30833.0,600519
4103,2018-11-16,3587.117,3580.723,3619.088,3568.127,28938.0,600519
4104,2018-11-19,3582.642,3638.399,3657.453,3575.033,36179.0,600519
4105,2018-11-20,3612.694,3590.954,3631.877,3580.723,26943.0,600519
4106,2018-11-21,3542.358,3610.776,3637.631,3540.312,27107.0,600519
4107,2018-11-22,3613.653,3609.497,3627.592,3567.935,21213.0,600519
4108,2018-11-23,3606.3,3560.901,3627.401,3560.901,20126.0,600519
4109,2018-11-26,3567.935,3530.273,3582.002,3529.57,19120.0,600519
4110,2018-11-27,3529.57,3504.633,3548.689,3494.402,20233.0,600519
4111,2018-11-28,3522.217,3561.541,3575.544,3488.008,27737.0,600519
4112,2018-11-29,3619.28,3527.012,3643.386,3510.452,45069.0,600519
4113,2018-11-30,3561.541,3612.694,3637.567,3535.964,49010.0,600519
4114,2018-12-03,3766.154,3844.162,3868.46,3739.106,83414.0,600519
4115,2018-12-04,3855.608,3850.748,3863.728,3804.519,31473.0,600519
4116,2018-12-05,3820.504,3901.07,3941.993,3804.519,41588.0,600519
4117,2018-12-06,3836.489,3784.057,3874.726,3774.85,37758.0,600519
4118,2018-12-07,3808.355,3753.365,3829.2,3738.659,26841.0,600519
4119,2018-12-10,3683.03,3690.895,3756.562,3671.392,24640.0,600519
4120,2018-12-11,3689.424,3727.725,3750.488,3689.424,16316.0,600519
4121,2018-12-12,3764.811,3766.154,3767.432,3726.51,19921.0,600519
4122,2018-12-13,3772.548,3847.679,3880.481,3769.99,40399.0,600519
4123,2018-12-14,3823.765,3791.474,3835.21,3785.336,24554.0,600519
4124,2018-12-17,3788.981,3775.873,3810.721,3740.641,24895.0,600519
4125,2018-12-18,3746.204,3778.558,3782.395,3740.577,19222.0,600519
4126,2018-12-19,3766.154,3694.539,3778.878,3683.222,25715.0,600519
4127,2018-12-20,3684.436,3673.438,3718.198,3637.567,26940.0,600519
4128,2018-12-21,3651.059,3628.104,3666.725,3594.854,30640.0,600519
4129,2018-12-24,3603.103,3631.877,3650.483,3567.935,19109.0,600519
4130,2018-12-25,3594.918,3617.745,3628.679,3539.865,26592.0,600519
4131,2018-12-26,3605.085,3581.235,3634.434,3567.935,17866.0,600519
4132,2018-12-27,3644.665,3599.906,3656.494,3594.918,29493.0,600519
4133,2018-12-28,3601.824,3772.612,3813.47,3580.723,63678.0,600519
4134,2019-01-02,3900.303,3829.967,3913.219,3804.582,62286.0,600519
4135,2019-01-03,3836.297,3772.548,3847.104,3745.692,30977.0,600519
4136,2019-01-04,3755.156,3849.278,3885.532,3721.522,37683.0,600519
4137,2019-01-07,3887.642,3871.593,3913.219,3850.684,34750.0,600519
4138,2019-01-08,3871.657,3867.117,3913.219,3838.28,28838.0,600519
4139,2019-01-09,3900.367,3939.563,4003.76,3894.292,49892.0,600519
4140,2019-01-10,3946.021,3956.507,3995.576,3902.029,29043.0,600519
4141,2019-01-11,3996.343,4065.911,4073.073,3956.38,38884.0,600519
4142,2019-01-14,4047.496,3993.785,4065.975,3974.283,25648.0,600519
4143,2019-01-15,4014.63,4220.01,4229.729,3996.343,55764.0,600519
4144,2019-01-16,4207.35,4227.172,4256.265,4179.216,42083.0,600519
4145,2019-01-17,4239.321,4215.343,4282.161,4193.283,30284.0,600519
4146,2019-01-18,4252.109,4371.104,4413.241,4229.729,68609.0,600519
4147,2019-01-21,4411.963,4392.652,4468.743,4360.042,47051.0,600519
4148,2019-01-22,4386.386,4290.474,4386.386,4253.516,42122.0,600519
4149,2019-01-23,4266.304,4256.329,4312.853,4240.152,33624.0,600519
4150,2019-01-24,4285.998,4300.065,4334.146,4250.063,29155.0,600519
4151,2019-01-25,4321.677,4346.103,4379.353,4283.632,28986.0,600519
4152,2019-01-28,4373.598,4328.839,4437.411,4322.636,36102.0,600519
4153,2019-01-29,4332.036,4379.992,4399.174,4271.291,30342.0,600519
4154,2019-01-30,4379.928,4322.445,4387.793,4322.445,22699.0,600519
4155,2019-01-31,4348.021,4409.405,4409.405,4332.419,36696.0,600519
4156,2019-02-01,4456.977,4429.035,4469.51,4409.469,30520.0,600519
4157,2019-02-11,4443.933,4637.676,4664.532,4400.325,58140.0,600519
4158,2019-02-12,4622.97,4590.487,4638.891,4573.095,35091.0,600519
4159,2019-02-13,4622.97,4701.298,4707.117,4586.011,35677.0,600519
4160,2019-02-14,4675.402,4713.511,4755.073,4668.624,32258.0,600519
4161,2019-02-15,4698.932,4634.351,4698.932,4623.097,23237.0,600519
4162,2019-02-18,4674.123,4731.67,4763.321,4674.123,37745.0,600519
4163,2019-02-19,4737.808,4672.588,4747.655,4646.372,29501.0,600519
4164,2019-02-20,4699.699,4616.575,4699.699,4578.594,37882.0,600519
4165,2019-02-21,4603.787,4605.386,4670.798,4584.605,29850.0,600519
4166,2019-02-22,4584.605,4642.216,4658.073,4566.062,25908.0,600519
4167,2019-02-25,4672.524,4746.568,4760.06,4590.935,82622.0,600519
4168,2019-02-26,4781.544,4650.784,4790.368,4642.152,57964.0,600519
4169,2019-02-27,4686.911,4736.146,4846.893,4674.123,65942.0,600519
4170,2019-02-28,4718.242,4827.646,4881.421,4712.168,56986.0,600519
4171,2019-03-01,4869.144,5046.902,5051.378,4865.947,63840.0,600519
4172,2019-03-04,5083.348,4999.329,5104.641,4969.66,84585.0,600519
4173,2019-03-05,5019.407,4986.029,5048.5,4961.092,44830.0,600519
4174,2019-03-06,4955.465,4910.706,4984.239,4897.151,46731.0,600519
4175,2019-03-07,4873.748,4786.66,4873.748,4767.222,60180.0,600519
4176,2019-03-08,4718.242,4715.685,4775.342,4691.067,52275.0,600519
4177,2019-03-11,4731.926,4850.218,4903.992,4731.926,53057.0,600519
4178,2019-03-12,4883.979,4763.705,4884.043,4725.276,52510.0,600519
4179,2019-03-13,4766.838,4821.188,4864.349,4766.838,40561.0,600519
4180,2019-03-14,4840.371,4974.648,5019.407,4821.188,62172.0,600519
4181,2019-03-15,4961.859,4970.172,5035.392,4890.565,52400.0,600519
4182,2019-03-18,4979.763,5179.836,5208.226,4968.254,81318.0,600519
4183,2019-03-19,5134.501,5068.066,5165.961,5066.084,40634.0,600519
4184,2019-03-20,5051.378,5069.281,5130.026,5019.407,31117.0,600519
4185,2019-03-21,5038.589,5024.202,5069.281,4997.027,32573.0,600519
4186,2019-03-22,5039.996,5076.954,5115.191,5019.407,30517.0,600519
4187,2019-03-25,5025.801,4959.302,5038.589,4944.595,37270.0,600519
4188,2019-03-26,4987.436,4942.677,5025.417,4885.769,37595.0,600519
4189,2019-03-27,4993.83,5041.786,5076.187,4955.465,42807.0,600519
4190,2019-03-28,5073.309,5158.799,5207.906,5023.755,57566.0,600519
4191,2019-03-29,5339.114,5460.539,5541.681,5308.23,90933.0,600519
4192,2019-04-01,5498.968,5492.574,5556.196,5441.421,60934.0,600519
4193,2019-04-02,5498.904,5435.026,5498.904,5345.892,53227.0,600519
4194,2019-04-03,5371.852,5399.859,5446.152,5334.063,43056.0,600519
4195,2019-04-04,5371.085,5530.939,5536.054,5346.787,55772.0,600519
4196,2019-04-08,5754.734,5756.013,5805.887,5691.56,66251.0,600519
4197,2019-04-09,5773.916,5786.705,5807.166,5706.842,47989.0,600519
4198,2019-04-10,5773.916,6061.589,6086.59,5754.734,67814.0,600519
4199,2019-04-11,6061.653,5915.866,6074.441,5790.221,61102.0,600519
4200,2019-04-12,5812.281,5844.252,5882.553,5754.798,48612.0,600519
4201,2019-04-15,5952.953,5799.493,6004.106,5799.493,45522.0,600519
4202,2019-04-16,5786.065,6009.86,6009.86,5762.535,46423.0,600519
4203,2019-04-17,5997.712,6087.23,6109.673,5914.588,40761.0,600519
4204,2019-04-18,6045.092,6045.668,6104.366,5986.33,19598.0,600519
4205,2019-04-19,6035.821,6090.81,6144.457,5954.935,32379.0,600519
4206,2019-04-22,6135.186,6069.326,6259.168,6014.4,40627.0,600519
4207,2019-04-23,6080.835,6233.975,6274.067,6069.326,48852.0,600519
4208,2019-04-24,6265.498,6202.324,6330.207,6082.242,45227.0,600519
4209,2019-04-25,6194.587,6089.595,6227.837,6082.242,39801.0,600519
4210,2019-04-26,6050.783,6042.471,6137.616,6042.471,43277.0,600519
4211,2019-04-29,6042.471,6214.921,6323.813,5978.529,52572.0,600519
4212,2019-04-30,6189.536,6227.901,6297.981,6158.269,35943.0,600519
4213,2019-05-06,5917.785,5793.099,5978.529,5709.975,135099.0,600519
4214,2019-05-07,5711.765,5690.792,5843.868,5564.316,100837.0,600519
4215,2019-05-08,5498.968,5654.985,5766.243,5498.968,81882.0,600519
4216,2019-05-09,5594.88,5491.359,5626.02,5387.07,91545.0,600519
4217,2019-05-10,5599.1,5800.26,5823.663,5551.336,79907.0,600519
4218,2019-05-13,5747.445,5703.581,5824.942,5652.428,46637.0,600519
4219,2019-05-14,5658.822,5668.86,5793.099,5582.092,59983.0,600519
4220,2019-05-15,5692.327,5927.376,5965.741,5692.327,63124.0,600519
4221,2019-05-16,5876.223,5945.983,5959.347,5786.705,44540.0,600519
4222,2019-05-17,5927.504,5798.15,5961.265,5755.373,49841.0,600519
4223,2019-05-20,5754.734,5658.566,5754.734,5569.304,44407.0,600519
4224,2019-05-21,5658.822,5722.763,5818.675,5575.826,42385.0,600519
4225,2019-05-22,5722.635,5678.004,5780.31,5626.851,32041.0,600519
4226,2019-05-23,5633.245,5505.362,5652.3,5474.798,58058.0,600519
4227,2019-05-24,5530.939,5617.26,5658.822,5527.358,44034.0,600519
4228,2019-05-27,5621.096,5620.457,5645.969,5499.288,39161.0,600519
4229,2019-05-28,5613.999,5678.004,5802.626,5595.008,74772.0,600519
4230,2019-05-29,5678.068,5830.888,5914.268,5678.068,65646.0,600519
4231,2019-05-30,5818.675,5788.623,5882.553,5698.593,40247.0,600519
4232,2019-05-31,5758.123,5690.792,5799.429,5690.792,35793.0,600519
4233,2019-06-03,5703.581,5703.581,5763.366,5667.006,34479.0,600519
4234,2019-06-04,5722.763,5596.798,5725.513,5569.304,39689.0,600519
4235,2019-06-05,5652.428,5573.14,5666.878,5562.909,34067.0,600519
4236,2019-06-06,5598.845,5512.587,5599.804,5486.18,34786.0,600519
4237,2019-06-10,5486.052,5569.815,5620.137,5371.085,55502.0,600519
4238,2019-06-11,5601.274,5824.366,5854.547,5594.88,80106.0,600519
4239,2019-06-12,5794.505,5797.575,5825.006,5716.369,37747.0,600519
4240,2019-06-13,5818.675,5818.675,5833.382,5735.551,32917.0,600519
4241,2019-06-14,5825.07,5837.858,5961.265,5818.803,42455.0,600519
4242,2019-06-17,5799.493,5828.906,5926.992,5793.227,32769.0,600519
4243,2019-06-18,5863.434,5863.434,5882.617,5771.359,29441.0,600519
4244,2019-06-19,6010.5,5959.411,6053.341,5959.411,53726.0,600519
4245,2019-06-20,5962.544,6234.295,6237.492,5960.625,67271.0,600519
4246,2019-06-21,6202.132,6242.607,6294.976,6167.156,45926.0,600519
4247,2019-06-24,6255.396,6311.664,6392.167,6234.295,45779.0,600519
4248,2019-06-25,6342.996,6285.32,6387.755,6183.142,51295.0,600519
4249,2019-06-26,6298.237,6265.371,6298.237,6210.125,29588.0,600519
4250,2019-06-27,6298.237,6370.81,6400.543,6273.427,47978.0,600519
4251,2019-06-28,6304.567,6291.842,6323.046,6210.829,31088.0,600519
4252,2019-07-01,6423.05,6597.866,6621.78,6395.555,52337.0,600519
4253,2019-07-02,6554.002,6554.002,6582.776,6496.455,39061.0,600519
4254,2019-07-03,6522.032,6316.78,6541.214,6275.857,67139.0,600519
4255,2019-07-04,6303.352,6273.939,6335.323,6210.125,46216.0,600519
4256,2019-07-05,6304.631,6392.998,6432.514,6242.607,50032.0,600519
4257,2019-07-08,6362.498,6297.341,6380.721,6234.295,33613.0,600519
4258,2019-07-09,6261.79,6241.073,6323.813,6191.774,31723.0,600519
4259,2019-07-10,6272.212,6282.379,6333.916,6247.083,28166.0,600519
4260,2019-07-11,6329.952,6275.857,6383.79,6240.689,30514.0,600519
4261,2019-07-12,6274.578,6305.206,6339.798,6266.33,28173.0,600519
4262,2019-07-15,6188.257,6240.242,6266.905,6081.667,59870.0,600519
4263,2019-07-16,6237.172,6189.536,6280.972,6170.354,33245.0,600519
4264,2019-07-17,6189.536,6160.762,6221.443,6152.002,25468.0,600519
4265,2019-07-18,6147.974,6058.456,6157.565,6056.41,39252.0,600519
4266,2019-07-19,6106.412,6111.975,6143.498,6061.653,28014.0,600519
4267,2019-07-22,6138.383,6119.328,6163.959,6076.04,28125.0,600519
4268,2019-07-23,6153.089,6099.89,6154.944,6035.181,32483.0,600519
4269,2019-07-24,6127.577,6051.167,6137.743,6040.488,46771.0,600519
4270,2019-07-25,6048.673,6157.565,6159.867,5998.671,38255.0,600519
4271,2019-07-26,6150.979,6170.545,6208.718,6129.111,26467.0,600519
4272,2019-07-29,6151.363,6243.311,6263.069,6138.447,26981.0,600519
4273,2019-07-30,6243.886,6259.424,6285.448,6208.718,19537.0,600519
4274,2019-07-31,6234.295,6218.949,6277.583,6180.52,22526.0,600519
4275,2019-08-01,6243.95,6133.907,6247.083,6093.752,35089.0,600519
4276,2019-08-02,6036.076,6102.895,6125.467,6029.682,39719.0,600519
4277,2019-08-05,6042.471,6026.038,6100.018,6010.5,36774.0,600519
4278,2019-08-06,5952.953,6050.783,6061.653,5906.915,43991.0,600519
4279,2019-08-07,6071.244,6042.471,6109.801,6042.471,26869.0,600519
4280,2019-08-08,6096.821,6213.066,6227.901,6087.23,38808.0,600519
4281,2019-08-09,6256.675,6151.363,6272.34,6131.925,28461.0,600519
4282,2019-08-12,6460.072,6513.272,6522.671,6362.242,81498.0,600519
4283,2019-08-13,6497.478,6508.924,6560.397,6462.438,30329.0,600519
4284,2019-08-14,6586.101,6671.207,6726.005,6586.101,41410.0,600519
4285,2019-08-15,6573.185,6681.246,6691.349,6573.185,27237.0,600519
4286,2019-08-16,6712.833,6743.269,6877.419,6656.309,36086.0,600519
4287,2019-08-19,6784.192,6751.454,6841.611,6707.782,32867.0,600519
4288,2019-08-20,6745.827,6841.739,6865.27,6713.856,28602.0,600519
4289,2019-08-21,6842.379,6816.163,6886.306,6788.412,25066.0,600519
4290,2019-08-22,6860.858,7059.14,7059.14,6841.739,37590.0,600519
4291,2019-08-23,7065.534,7226.028,7248.151,7005.557,40192.0,600519
4292,2019-08-26,7116.688,7052.426,7212.6,7012.335,48497.0,600519
4293,2019-08-27,7142.264,7091.111,7233.764,7091.111,52164.0,600519
4294,2019-08-28,7091.111,7034.267,7181.844,6924.927,47009.0,600519
4295,2019-08-29,7065.534,7117.327,7149.809,6985.608,29330.0,600519
4296,2019-08-30,7193.417,7302.118,7327.694,7180.629,44890.0,600519
4297,2019-09-02,7289.266,7281.401,7321.172,7218.994,28234.0,600519
4298,2019-09-03,7289.33,7289.33,7359.793,7216.181,29485.0,600519
4299,2019-09-04,7294.445,7193.481,7307.937,7162.15,33600.0,600519
4300,2019-09-05,7218.994,7314.906,7320.661,7212.6,32930.0,600519
4301,2019-09-06,7318.103,7305.251,7328.654,7231.782,26176.0,600519
4302,2019-09-09,7321.3,7267.078,7340.483,7257.359,29379.0,600519
4303,2019-09-10,7252.883,7186.064,7257.359,7161.511,26227.0,600519
4304,2019-09-11,7156.459,6838.67,7161.255,6828.951,81716.0,600519
4305,2019-09-12,6816.163,7027.169,7097.377,6816.163,41211.0,600519
4306,2019-09-16,6924.863,7027.169,7058.821,6924.863,31371.0,600519
4307,2019-09-17,6995.199,6995.263,7076.149,6950.44,25196.0,600519
4308,2019-09-18,7087.914,7346.238,7353.271,7085.868,69314.0,600519
4309,2019-09-19,7340.483,7321.3,7353.271,7270.787,24479.0,600519
4310,2019-09-20,7359.665,7400.716,7417.213,7337.861,37626.0,600519
4311,2019-09-23,7398.03,7346.877,7398.03,7231.782,30026.0,600519
4312,2019-09-24,7385.242,7570.672,7576.427,7366.059,36269.0,600519
4313,2019-09-25,7545.096,7506.731,7601.812,7484.351,24024.0,600519
4314,2019-09-26,7512.741,7461.972,7566.516,7409.604,26081.0,600519
4315,2019-09-27,7442.789,7511.526,7564.278,7372.454,22826.0,600519
4316,2019-09-30,7436.395,7353.271,7477.509,7353.271,30825.0,600519
4317,2019-10-08,7372.454,7462.611,7545.096,7366.123,31045.0,600519
4318,2019-10-09,7456.856,7332.874,7456.856,7257.679,35788.0,600519
4319,2019-10-10,7206.206,7385.242,7410.371,7091.239,41173.0,600519
4320,2019-10-11,7398.03,7510.567,7513.125,7367.402,28689.0,600519
4321,2019-10-14,7583.46,7545.096,7594.075,7481.154,27187.0,600519
4322,2019-10-15,7545.096,7743.314,7773.239,7526.105,40034.0,600519
4323,2019-10-16,7468.366,7481.154,7593.052,7417.213,59150.0,600519
4324,2019-10-17,7519.519,7566.388,7587.681,7433.198,30508.0,600519
4325,2019-10-18,7538.701,7518.176,7608.973,7491.96,28291.0,600519
4326,2019-10-21,7493.047,7471.563,7538.062,7438.313,25274.0,600519
4327,2019-10-22,7532.307,7486.269,7554.687,7442.086,19309.0,600519
4328,2019-10-23,7468.366,7410.243,7532.307,7392.339,23080.0,600519
4329,2019-10-24,7448.864,7354.997,7455.577,7335.112,26178.0,600519
4330,2019-10-25,7374.372,7489.786,7497.139,7308.704,25998.0,600519
4331,2019-10-28,7455.641,7534.162,7551.554,7449.183,22485.0,600519
4332,2019-10-29,7552.193,7628.219,7672.723,7530.837,27803.0,600519
4333,2019-10-30,7609.037,7569.393,7626.301,7519.519,21254.0,600519
4334,2019-10-31,7647.402,7545.159,7660.19,7520.478,25909.0,600519
4335,2019-11-01,7551.49,7577.066,7621.506,7497.139,22811.0,600519
4336,2019-11-04,7609.037,7670.357,7736.856,7602.643,26737.0,600519
4337,2019-11-05,7669.781,7666.584,7704.949,7621.825,22254.0,600519
4338,2019-11-06,7653.796,7628.219,7698.555,7601.876,19737.0,600519
4339,2019-11-07,7650.663,7681.738,7685.0,7602.643,16167.0,600519
4340,2019-11-08,7704.949,7704.949,7773.047,7682.634,24512.0,600519
4341,2019-11-11,7682.57,7666.584,7712.622,7631.48,17342.0,600519
4342,2019-11-12,7698.555,7683.209,7734.362,7661.533,19150.0,600519
4343,2019-11-13,7717.738,7826.438,7850.736,7672.979,31977.0,600519
4344,2019-11-14,7845.621,7864.803,7928.744,7813.65,23521.0,600519
4345,2019-11-15,7864.803,7832.193,7883.41,7810.453,16340.0,600519
4346,2019-11-18,7833.6,7847.411,7861.286,7788.073,18037.0,600519
4347,2019-11-19,7852.015,7879.637,7939.039,7832.96,20623.0,600519
4348,2019-11-20,7864.803,7888.781,7925.611,7852.398,15280.0,600519
4349,2019-11-21,7871.197,7873.115,7900.035,7807.639,19187.0,600519
4350,2019-11-22,7820.044,7634.614,7858.409,7577.066,47054.0,600519
4351,2019-11-25,7596.568,7558.267,7634.614,7494.326,38281.0,600519
4352,2019-11-26,7587.808,7577.066,7664.027,7564.278,40239.0,600519
4353,2019-11-27,7626.941,7608.717,7651.366,7573.933,19848.0,600519
4354,2019-11-28,7640.816,7518.24,7657.057,7474.888,28844.0,600519
4355,2019-11-29,7452.38,7218.994,7452.38,7115.984,82397.0,600519
4356,2019-12-02,7149.937,7244.571,7289.457,7149.937,30784.0,600519
4357,2019-12-03,7244.571,7148.658,7244.571,7146.996,27340.0,600519
4358,2019-12-04,7289.33,7176.345,7319.126,7148.658,35283.0,600519
4359,2019-12-05,7193.417,7224.109,7238.24,7148.658,21338.0,600519
4360,2019-12-06,7263.561,7481.154,7481.154,7226.028,39506.0,600519
4361,2019-12-09,7513.125,7408.9,7519.519,7392.275,21824.0,600519
4362,2019-12-10,7414.655,7445.347,7449.183,7359.665,15086.0,600519
4363,2019-12-11,7468.366,7410.691,7485.95,7388.759,14567.0,600519
4364,2019-12-12,7391.636,7270.147,7416.829,7225.9,29409.0,600519
4365,2019-12-13,7327.694,7436.395,7449.183,7327.694,30000.0,600519
4366,2019-12-16,7436.395,7339.971,7436.395,7276.158,30936.0,600519
4367,2019-12-17,7351.353,7481.026,7504.173,7308.704,42616.0,600519
4368,2019-12-18,7506.731,7468.366,7514.404,7442.789,19640.0,600519
4369,2019-12-19,7436.395,7400.588,7436.395,7366.059,19552.0,600519
4370,2019-12-20,7431.152,7329.613,7431.152,7298.921,23563.0,600519
4371,2019-12-23,7282.935,7348.795,7433.198,7263.753,25919.0,600519
4372,2019-12-24,7372.454,7340.483,7385.242,7321.3,11823.0,600519
4373,2019-12-25,7308.512,7249.046,7308.512,7225.452,24305.0,600519
4374,2019-12-26,7238.176,7257.998,7301.99,7161.383,22877.0,600519
4375,2019-12-27,7353.271,7436.395,7493.942,7353.271,47066.0,600519
4376,2019-12-30,7482.433,7582.182,7644.205,7482.433,40760.0,600519
4377,2019-12-31,7564.278,7564.278,7596.249,7522.78,22588.0,600519
4378,2020-01-02,7212.6,7225.388,7321.684,7135.87,148099.0,600519
4379,2020-01-03,7142.264,6896.473,7142.264,6885.859,130318.0,600519
4380,2020-01-06,6847.238,6892.828,6988.165,6824.475,63414.0,600519
4381,2020-01-07,6889.695,6998.588,7027.169,6882.662,47853.0,600519
4382,2020-01-08,6937.971,6957.729,7004.79,6922.178,25008.0,600519
4383,2020-01-09,6995.199,7050.828,7068.028,6969.622,37405.0,600519
4384,2020-01-10,7091.111,7113.49,7135.806,7049.549,35975.0,600519
4385,2020-01-13,7113.49,7188.75,7220.273,7110.293,38515.0,600519
4386,2020-01-14,7188.302,7080.88,7192.714,7052.746,35144.0,600519
4387,2020-01-15,7091.175,7111.125,7171.677,7065.534,26029.0,600519
4388,2020-01-16,7154.221,7078.323,7154.221,7050.061,23191.0,600519
4389,2020-01-17,7097.505,7081.52,7115.281,7040.022,23472.0,600519
4390,2020-01-20,7109.398,6976.016,7109.398,6918.469,35391.0,600519
4391,2020-01-21,6912.075,6875.628,6950.44,6856.446,32874.0,600519
4392,2020-01-22,6841.739,6876.971,6931.257,6748.257,36200.0,600519
4393,2020-01-23,6880.104,6731.76,6880.104,6630.732,53468.0,600519
4394,2020-02-03,6298.237,6419.214,6462.438,6266.266,123442.0,600519
4395,2020-02-04,6490.061,6637.19,6758.615,6464.548,62624.0,600519
4396,2020-02-05,6713.856,6713.792,6739.433,6605.347,47418.0,600519
4397,2020-02-06,6774.153,6848.133,6873.71,6726.772,47171.0,600519
4398,2020-02-07,6841.803,6880.104,6886.498,6784.32,31278.0,600519
4399,2020-02-10,6790.586,6819.296,6871.152,6759.894,30533.0,600519
4400,2020-02-11,6796.98,7020.775,7031.518,6795.701,47917.0,600519
4401,2020-02-12,6963.228,7016.108,7025.827,6943.278,28125.0,600519
4402,2020-02-13,7020.775,6976.016,7122.378,6956.898,30357.0,600519
4403,2020-02-14,6972.5,6956.834,6992.066,6925.566,23287.0,600519
4404,2020-02-17,6921.666,6994.048,7009.202,6921.027,27028.0,600519
4405,2020-02-18,6969.686,6931.257,7013.614,6924.863,26664.0,600519
4406,2020-02-19,6937.651,7011.184,7043.155,6892.892,37051.0,600519
4407,2020-02-20,7012.463,7148.658,7187.023,7004.214,46802.0,600519
4408,2020-02-21,7106.841,7115.92,7184.082,7097.569,28940.0,600519
4409,2020-02-24,7068.731,6951.591,7097.505,6940.848,38650.0,600519
